,game_id,home_team_id,away_team_id,home_team_name,away_team_name,date,home_points,away_points
624,72610ef2-57f7-4616-8d73-550f2017fc2d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,Washington Mystics,Las Vegas Aces,2018-05-22T23:00:00+00:00,75,70
625,a1a63cd8-a1b7-40e1-acdd-8d132e29c99d,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Indiana Fever,Los Angeles Sparks,2018-05-22T23:00:00+00:00,70,87
626,6d6b8623-9cda-40b8-8ad4-a2260ba8bd8b,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Chicago Sky,Atlanta Dream,2018-05-23T16:00:00+00:00,63,81
627,e71fb208-da84-462e-b910-67bbdfc261c1,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,Minnesota Lynx,Dallas Wings,2018-05-24T00:00:00+00:00,76,68
628,7d550dd5-4ca1-4bbb-825b-859d6e051312,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Phoenix Mercury,Seattle Storm,2018-05-24T02:00:00+00:00,71,87
629,19253f9f-f777-4f76-960a-62bdd85ca57f,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Indiana Fever,Washington Mystics,2018-05-24T23:00:00+00:00,84,93
630,5cb5ae5f-8044-4e05-b61e-d8146d91f4bd,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Connecticut Sun,Los Angeles Sparks,2018-05-24T23:00:00+00:00,102,94
631,29ef2687-89c8-4522-b3a6-14ca7599091f,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,New York Liberty,Minnesota Lynx,2018-05-25T23:30:00+00:00,72,78
632,b7c50c35-3a5b-4e01-bb0c-e3e47b1513e0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,Seattle Storm,Chicago Sky,2018-05-26T02:00:00+00:00,95,91
633,11a3b4a0-80e7-4eb8-b4a9-8c3530921bfd,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,Atlanta Dream,Dallas Wings,2018-05-26T22:00:00+00:00,70,78
634,01f85c2d-9b0b-406a-89c6-32bcb0a71a80,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,Connecticut Sun,Indiana Fever,2018-05-26T23:00:00+00:00,86,77
635,c5a248fb-8681-413d-b3c8-49e206af1e7f,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Washington Mystics,Minnesota Lynx,2018-05-27T19:00:00+00:00,90,78
636,5e4c8609-2ae8-4d3b-a959-e13badae157c,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Los Angeles Sparks,Phoenix Mercury,2018-05-27T21:00:00+00:00,80,72
637,a1c5baab-537a-4d01-9f4f-523557359991,171b097d-01db-4ae8-9d56-035689402ec6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Las Vegas Aces,Seattle Storm,2018-05-28T00:30:00+00:00,98,105
638,94f84fb1-be1b-48c4-b073-c1e0a5a252ee,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Atlanta Dream,Minnesota Lynx,2018-05-29T23:00:00+00:00,76,74
639,c2c58b0e-124e-49a8-99bb-993d8ded04db,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,New York Liberty,Dallas Wings,2018-05-29T23:00:00+00:00,94,89
640,c2eb6ee8-e3bc-44da-91c0-3a59a686bb78,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Seattle Storm,Washington Mystics,2018-05-30T02:00:00+00:00,81,77
641,7fbc0a3b-9afa-4211-8788-0c9c32bde69b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Phoenix Mercury,Washington Mystics,2018-05-31T02:00:00+00:00,95,103
642,4d2809b2-2762-41a7-aa12-ff076e146cf1,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,Seattle Storm,Las Vegas Aces,2018-06-01T02:00:00+00:00,101,74
643,d14a6ca4-7a74-4b15-9bbc-2eeb29887ad6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Minnesota Lynx,Phoenix Mercury,2018-06-02T00:00:00+00:00,85,95
644,93a53511-4447-423b-9c65-7f3d54f5300e,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,Chicago Sky,Connecticut Sun,2018-06-02T01:00:00+00:00,72,110
645,485ddf24-d61e-4a4e-a44f-677a55808a8b,171b097d-01db-4ae8-9d56-035689402ec6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Las Vegas Aces,Washington Mystics,2018-06-02T02:30:00+00:00,85,73
646,e2f064ed-6005-421b-ae7d-d8d7a1b65df6,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Indiana Fever,New York Liberty,2018-06-02T23:00:00+00:00,81,87
647,2d5a2e2b-b947-48d6-8c73-a07ae87e30dd,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Dallas Wings,Seattle Storm,2018-06-03T00:00:00+00:00,94,90
648,5da90dc5-59dd-4cab-bfd9-23c4e04909a5,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,Washington Mystics,Connecticut Sun,2018-06-03T19:00:00+00:00,64,88
649,9bd587a0-ade5-428c-85b9-8fa365bbc0e9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Atlanta Dream,Phoenix Mercury,2018-06-03T19:00:00+00:00,71,78
650,2c887df2-ca08-483e-9700-3e196bd4fa95,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Los Angeles Sparks,Minnesota Lynx,2018-06-03T21:00:00+00:00,77,69
651,43da92c9-5600-4db4-853d-9747ae8e71f7,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,Chicago Sky,Las Vegas Aces,2018-06-03T22:00:00+00:00,95,90
652,5809b831-0071-4e67-a051-2df6baaa971d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,New York Liberty,Phoenix Mercury,2018-06-05T15:00:00+00:00,74,80
653,9ecbad9b-6ced-429c-bfaa-71a43856bd2d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,Atlanta Dream,Connecticut Sun,2018-06-06T00:00:00+00:00,82,77
654,a1bff894-d51f-49a4-88bd-c3629289a605,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Washington Mystics,Minnesota Lynx,2018-06-07T20:00:00+00:00,80,88
655,c0f052ab-3f7c-4b69-8771-87858ff9446e,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,New York Liberty,Connecticut Sun,2018-06-07T23:00:00+00:00,86,88
656,75b8da80-766e-4b3a-81ba-b7446201eceb,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Los Angeles Sparks,Seattle Storm,2018-06-08T02:30:00+00:00,63,88
657,d6707afa-59f5-4419-be17-70fcaf8bfbda,171b097d-01db-4ae8-9d56-035689402ec6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Las Vegas Aces,Atlanta Dream,2018-06-08T19:00:00+00:00,83,87
658,aa197085-d128-477c-9cc4-da9fedd3a3c5,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,Indiana Fever,Dallas Wings,2018-06-08T23:00:00+00:00,83,89
659,e7a5f88f-7bf8-47ea-827f-129cadf0a09b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,Phoenix Mercury,Chicago Sky,2018-06-09T02:00:00+00:00,96,79
660,aa685b83-2f48-479c-8d84-0d2a377f33a8,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Connecticut Sun,Minnesota Lynx,2018-06-09T18:00:00+00:00,89,75
661,e233dcd6-a673-47a3-9969-d885129e96a0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,New York Liberty,Indiana Fever,2018-06-10T19:00:00+00:00,78,75
662,4efdd858-23a1-428c-a785-8314684921f3,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,Los Angeles Sparks,Chicago Sky,2018-06-10T21:00:00+00:00,77,59
663,afbe6968-862c-416f-9946-d09648ee4883,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,Phoenix Mercury,Las Vegas Aces,2018-06-10T22:00:00+00:00,72,66
664,52b5c3df-f7f5-4185-b117-29d7c5f60bca,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Seattle Storm,Atlanta Dream,2018-06-10T23:00:00+00:00,64,67
665,579cc421-1843-47dc-a764-4ef1cfab3af9,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,Indiana Fever,Las Vegas Aces,2018-06-12T23:00:00+00:00,92,101
666,8d911ad7-631b-4278-a08c-6f1f8b3b366d,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Dallas Wings,Phoenix Mercury,2018-06-13T00:00:00+00:00,72,75
667,7ee1b1c3-8e4e-42ef-8b57-2d5b327f401c,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,Seattle Storm,Chicago Sky,2018-06-13T02:00:00+00:00,96,85
668,337b76b9-3117-479f-9103-5185b1088aa9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Los Angeles Sparks,Atlanta Dream,2018-06-13T02:30:00+00:00,72,64
669,7fb9940f-440a-4c38-9166-a3861d8c703b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,New York Liberty,Las Vegas Aces,2018-06-13T23:00:00+00:00,63,78
670,976e179d-70c6-4025-82b1-8f04378abe1a,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Connecticut Sun,Washington Mystics,2018-06-13T23:00:00+00:00,91,95
671,81b457c6-25a1-417a-b454-b24abb3d74c6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,Atlanta Dream,Indiana Fever,2018-06-14T15:30:00+00:00,72,67
672,a86e0c34-e0b5-4aa0-b2dc-8f84c0dd6c10,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Washington Mystics,Los Angeles Sparks,2018-06-15T23:00:00+00:00,86,97
673,01520e46-f244-4c09-a954-ef7cf49eb58d,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,Dallas Wings,Las Vegas Aces,2018-06-16T00:00:00+00:00,77,67
674,77d25ec0-cb26-4b4b-a08f-416dc2b57a2e,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,Seattle Storm,Connecticut Sun,2018-06-16T02:00:00+00:00,103,92
675,407fafe3-9f18-476a-9756-1d7a092338e5,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Indiana Fever,Atlanta Dream,2018-06-16T23:00:00+00:00,96,64
676,d82ac28d-3aef-42ba-8402-c0c4f762d853,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Minnesota Lynx,New York Liberty,2018-06-17T00:00:00+00:00,85,71
677,616dff16-fee3-4a4a-ba6a-f2d86c6dc946,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,Phoenix Mercury,Connecticut Sun,2018-06-17T02:00:00+00:00,89,72
678,21be2c6d-4396-4683-9061-fbcc8ed6e521,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Chicago Sky,Los Angeles Sparks,2018-06-17T22:00:00+00:00,72,81
679,5052e41b-9336-4755-8d80-f0469f58f96b,171b097d-01db-4ae8-9d56-035689402ec6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Las Vegas Aces,Phoenix Mercury,2018-06-18T00:00:00+00:00,80,92
680,6244ace1-ad94-418e-a116-bcb53a81fc49,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,Washington Mystics,Chicago Sky,2018-06-19T23:00:00+00:00,88,60
681,f001e309-72c6-48d0-9317-dfeba93b2eef,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,New York Liberty,Atlanta Dream,2018-06-19T23:00:00+00:00,79,72
682,a11bd591-c9a8-4b80-8669-5e983bb6db37,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,Minnesota Lynx,Dallas Wings,2018-06-20T00:00:00+00:00,91,83
683,2b23353f-3083-490e-af4b-df58edb6f765,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,Seattle Storm,Las Vegas Aces,2018-06-20T02:00:00+00:00,77,89
684,886c2b03-c3b0-4176-abee-c1d3260e2961,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,Los Angeles Sparks,Indiana Fever,2018-06-20T02:30:00+00:00,74,55
685,56578a8f-6605-4cad-be7e-f510061b08bc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,Atlanta Dream,Connecticut Sun,2018-06-22T23:00:00+00:00,75,70
686,dbd769ce-53c2-4539-b666-4b1b817ae980,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Dallas Wings,Los Angeles Sparks,2018-06-23T00:00:00+00:00,101,72
687,bd45b952-7343-49ac-9eef-54053ce3ebe6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Chicago Sky,Washington Mystics,2018-06-23T01:00:00+00:00,77,93
688,317f4792-4151-4d94-aafd-bb92bc4cf1b6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Phoenix Mercury,Minnesota Lynx,2018-06-23T02:00:00+00:00,72,83
689,b69ef5b1-5af3-4182-9fae-c4c6c039934f,171b097d-01db-4ae8-9d56-035689402ec6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Las Vegas Aces,New York Liberty,2018-06-23T02:00:00+00:00,88,78
690,e322c629-1a3e-40ad-b897-82603ea35f43,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,Seattle Storm,Indiana Fever,2018-06-23T02:00:00+00:00,72,63
691,547f0b0a-1329-46e7-9267-67502852496a,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Dallas Wings,Seattle Storm,2018-06-24T20:00:00+00:00,76,97
692,4b723328-29df-4177-8262-6569adafe1e0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Los Angeles Sparks,New York Liberty,2018-06-24T21:00:00+00:00,80,54
693,029c4c31-48cd-4d2b-b16c-cb24a1d3c5ef,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Chicago Sky,Phoenix Mercury,2018-06-24T22:00:00+00:00,97,88
694,2f457897-099f-4f18-9cd6-57d0d69ecf2c,171b097d-01db-4ae8-9d56-035689402ec6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Las Vegas Aces,Minnesota Lynx,2018-06-24T22:00:00+00:00,73,88
695,b435e283-370e-4330-b7b5-9d5bd361de6b,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,Indiana Fever,Connecticut Sun,2018-06-24T22:00:00+00:00,78,87
696,db55c5d9-5140-448e-ab4e-5375a3a7a57a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,New York Liberty,Phoenix Mercury,2018-06-26T23:00:00+00:00,69,83
697,f25ddc5c-f48e-4548-8b08-e5cc7348555a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,Washington Mystics,Connecticut Sun,2018-06-26T23:00:00+00:00,92,80
698,fe411ea6-5286-4170-b54e-9df782144f8a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Minnesota Lynx,Seattle Storm,2018-06-27T00:00:00+00:00,91,79
699,0d291823-d9dd-442f-b09a-3a413b369173,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,Los Angeles Sparks,Dallas Wings,2018-06-27T02:30:00+00:00,87,83
700,462386f9-8232-456b-8756-d24198b1e5a4,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Chicago Sky,Atlanta Dream,2018-06-27T16:00:00+00:00,93,80
701,90765d6a-399d-4ce9-aed8-628c961437cc,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,Connecticut Sun,Indiana Fever,2018-06-27T23:00:00+00:00,101,89
702,87a65e15-441c-44b2-8735-1d8f9eb8e3e7,171b097d-01db-4ae8-9d56-035689402ec6,5f0b5caf-708b-4300-92f2-53b51d83ec06,Las Vegas Aces,Dallas Wings,2018-06-28T02:00:00+00:00,91,97
703,838b97c3-3e2c-45ea-8df0-70e1d24c5ee5,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Washington Mystics,New York Liberty,2018-06-28T23:00:00+00:00,80,77
704,7e7eb393-4da2-47e7-87aa-06d71ca20f01,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Seattle Storm,Los Angeles Sparks,2018-06-29T01:30:00+00:00,81,72
705,c378b103-1f11-4d86-9de8-2896f4cc6433,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Indiana Fever,Phoenix Mercury,2018-06-29T23:00:00+00:00,77,95
706,1bd7a77d-e13b-471d-8196-4eb61dabc0c5,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,New York Liberty,Chicago Sky,2018-06-29T23:30:00+00:00,99,103
707,d5b2976b-d4d5-441d-8f8b-987d50d41f97,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Minnesota Lynx,Atlanta Dream,2018-06-30T00:00:00+00:00,85,74
708,0f504955-c43d-4ae4-8425-be18e432b4cc,171b097d-01db-4ae8-9d56-035689402ec6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Las Vegas Aces,Los Angeles Sparks,2018-06-30T02:30:00+00:00,94,78
709,f127dddd-245c-4b63-b9c8-5d84616c59d5,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Washington Mystics,Phoenix Mercury,2018-06-30T23:30:00+00:00,74,84
710,104ad4ab-9549-4c52-ba63-067686bc9962,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Dallas Wings,Minnesota Lynx,2018-07-01T20:00:00+00:00,72,76
711,5ace530d-84fa-4606-83ec-f635ef438ef4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,Los Angeles Sparks,Las Vegas Aces,2018-07-01T21:00:00+00:00,87,71
712,b63d1f5d-c677-4592-8f1a-003310773b33,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Indiana Fever,Atlanta Dream,2018-07-01T21:00:00+00:00,83,87
713,e4c550ce-a959-4600-869d-1b5898f6e4f9,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Chicago Sky,New York Liberty,2018-07-01T22:00:00+00:00,94,97
714,851ba10b-55b8-4c85-83b9-7d60fa404e02,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,Seattle Storm,Connecticut Sun,2018-07-01T23:00:00+00:00,84,70
715,0e5ec422-56e4-4e4e-887d-02d26061ae02,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,New York Liberty,Seattle Storm,2018-07-03T23:00:00+00:00,62,77
716,36438d34-08b0-4085-b259-0c2ffdf547eb,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,Dallas Wings,Chicago Sky,2018-07-04T00:00:00+00:00,108,85
717,c5b164b2-23bf-46e6-9974-cd1b06cb4513,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,Minnesota Lynx,Indiana Fever,2018-07-04T00:00:00+00:00,59,71
718,23afd765-12b8-4409-8a7f-2a2fc3c2d058,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,Los Angeles Sparks,Connecticut Sun,2018-07-04T02:30:00+00:00,72,73
719,97da7b3e-1dfe-412a-b37b-dc5a1ffbd5ae,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Washington Mystics,New York Liberty,2018-07-05T23:00:00+00:00,86,67
720,c53c9e82-2d7e-4fa3-84a3-e66a73fea819,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Minnesota Lynx,Los Angeles Sparks,2018-07-06T00:00:00+00:00,83,72
721,fe9e9f5b-2bc1-455e-927b-39356fc72d14,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,Dallas Wings,Indiana Fever,2018-07-06T00:00:00+00:00,90,63
722,6720a69a-6f26-409f-9533-6d6ee5d086e0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,Phoenix Mercury,Connecticut Sun,2018-07-06T02:00:00+00:00,84,77
723,97351c7f-f704-40ae-9d14-ae617fa530d1,171b097d-01db-4ae8-9d56-035689402ec6,3c409388-ab73-4c7f-953d-3a71062240f6,Las Vegas Aces,Chicago Sky,2018-07-06T02:00:00+00:00,84,80
724,a9b726f5-a1b4-42f4-8ad7-54eda3087338,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Atlanta Dream,Seattle Storm,2018-07-06T23:00:00+00:00,86,95
725,9b2fe05f-9f66-4108-a75c-4bfb52640e92,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Los Angeles Sparks,Washington Mystics,2018-07-07T23:00:00+00:00,74,83
726,74d0e37e-12df-4dd2-bc7c-c839c2f8732d,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Chicago Sky,Minnesota Lynx,2018-07-08T00:30:00+00:00,77,63
727,2d0a34a2-8178-4866-bd08-11a6fa694ee5,171b097d-01db-4ae8-9d56-035689402ec6,a015b02d-845c-40c1-8ef4-844984f47e4d,Las Vegas Aces,Connecticut Sun,2018-07-08T02:30:00+00:00,94,90
728,1a921482-687c-4ebb-9d5c-177540790d3d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,New York Liberty,Dallas Wings,2018-07-08T19:00:00+00:00,87,97
729,296972ee-0921-4c89-bb0a-0577b72d1c52,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Atlanta Dream,Phoenix Mercury,2018-07-08T19:00:00+00:00,76,70
730,99ccb3cd-9248-4430-975f-c4f409ad0679,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Seattle Storm,Washington Mystics,2018-07-08T23:00:00+00:00,97,91
731,3b946936-92b4-49dd-ad81-c0d44c51bc00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Seattle Storm,Los Angeles Sparks,2018-07-10T19:00:00+00:00,75,77
732,725fb800-d396-439e-a2bc-b46fc7727b0d,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Dallas Wings,Phoenix Mercury,2018-07-11T00:00:00+00:00,101,72
733,b6323d01-9215-4c7e-84e6-ebf2e7ffdb1c,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,Chicago Sky,Las Vegas Aces,2018-07-11T00:30:00+00:00,74,98
734,6f5b36d4-9e07-4378-95e7-58b1b950b294,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Connecticut Sun,New York Liberty,2018-07-11T15:30:00+00:00,76,79
735,75481078-0278-4b8c-a602-99ba1312f025,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Washington Mystics,Atlanta Dream,2018-07-11T15:30:00+00:00,89,106
736,160749c3-fd9e-4031-986f-ba3fe8bb8ad5,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Indiana Fever,Minnesota Lynx,2018-07-11T16:00:00+00:00,65,87
